0.064999990165233612000000000000	 1.000000000000000000000000000000	 0.993896126747131350000000000000	 1.000000000000000000000000000000	 1.010026454925537100000000000000	 1.000000000000000000000000000000	 1.010026454925537100000000000000
0.069999992847442627000000000000	 1.000000000000000000000000000000	 1.002653002738952600000000000000	 1.000000000000000000000000000000	 0.994778454303741460000000000000	 1.000000000000000000000000000000	 0.994778454303741460000000000000
0.074999995529651642000000000000	 1.000000000000000000000000000000	 1.004095315933227500000000000000	 1.000000000000000000000000000000	 1.002487659454345700000000000000	 1.000000000000000000000000000000	 1.002487659454345700000000000000
0.079999998211860657000000000000	 1.000000000000000000000000000000	 1.000447630882263200000000000000	 1.000000000000000000000000000000	 0.994835376739501950000000000000	 1.000000000000000000000000000000	 0.994835376739501950000000000000
0.085000000894069672000000000000	 1.000000000000000000000000000000	 0.998197972774505620000000000000	 1.000000000000000000000000000000	 1.006162643432617200000000000000	 1.000000000000000000000000000000	 1.006162643432617200000000000000
0.090000003576278687000000000000	 1.000000000000000000000000000000	 0.999033451080322270000000000000	 1.000000000000000000000000000000	 0.995190143585205080000000000000	 1.000000000000000000000000000000	 0.995190143585205080000000000000
0.095000006258487701000000000000	 1.000000000000000000000000000000	 1.000469923019409200000000000000	 1.000000000000000000000000000000	 1.004412293434143100000000000000	 1.000000000000000000000000000000	 1.004412293434143100000000000000
0.100000008940696720000000000000	 1.000000000000000000000000000000	 1.000655293464660600000000000000	 1.000000000000000000000000000000	 0.994839429855346680000000000000	 1.000000000000000000000000000000	 0.994839429855346680000000000000
0.105000011622905730000000000000	 1.000000000000000000000000000000	 1.000044345855712900000000000000	 1.000000000000000000000000000000	 1.005226612091064500000000000000	 1.000000000000000000000000000000	 1.005226612091064500000000000000
0.110000014305114750000000000000	 1.000000000000000000000000000000	 0.999707937240600590000000000000	 1.000000000000000000000000000000	 0.995091199874877930000000000000	 1.000000000000000000000000000000	 0.995091199874877930000000000000
0.115000016987323760000000000000	 1.000000000000000000000000000000	 0.999858498573303220000000000000	 1.000000000000000000000000000000	 1.004857182502746600000000000000	 1.000000000000000000000000000000	 1.004857182502746600000000000000
0.120000019669532780000000000000	 1.000000000000000000000000000000	 1.000078678131103500000000000000	 1.000000000000000000000000000000	 0.994932949542999270000000000000	 1.000000000000000000000000000000	 0.994932949542999270000000000000
0.125000014901161190000000000000	 1.000000000000000000000000000000	 1.000099539756774900000000000000	 1.000000000000000000000000000000	 1.005020022392272900000000000000	 1.000000000000000000000000000000	 1.005020022392272900000000000000
0.130000010132789610000000000000	 1.000000000000000000000000000000	 1.000004410743713400000000000000	 1.000000000000000000000000000000	 0.995025217533111570000000000000	 1.000000000000000000000000000000	 0.995025217533111570000000000000
0.135000005364418030000000000000	 1.000000000000000000000000000000	 0.999954640865325930000000000000	 1.000000000000000000000000000000	 1.004950642585754400000000000000	 1.000000000000000000000000000000	 1.004950642585754400000000000000
0.140000000596046450000000000000	 1.000000000000000000000000000000	 0.999978721141815190000000000000	 1.000000000000000000000000000000	 0.994973957538604740000000000000	 1.000000000000000000000000000000	 0.994973957538604740000000000000
0.144999995827674870000000000000	 1.000000000000000000000000000000	 1.000012278556823700000000000000	 1.000000000000000000000000000000	 1.004978895187377900000000000000	 1.000000000000000000000000000000	 1.004978895187377900000000000000
0.149999991059303280000000000000	 1.000000000000000000000000000000	 1.000015020370483400000000000000	 1.000000000000000000000000000000	 0.995001316070556640000000000000	 1.000000000000000000000000000000	 0.995001316070556640000000000000
0.154999986290931700000000000000	 1.000000000000000000000000000000	 1.000000357627868700000000000000	 1.000000000000000000000000000000	 1.004968047142028800000000000000	 1.000000000000000000000000000000	 1.004968047142028800000000000000
0.159999981522560120000000000000	 1.000000000000000000000000000000	 0.999992966651916500000000000000	 1.000000000000000000000000000000	 0.994987249374389650000000000000	 1.000000000000000000000000000000	 0.994987249374389650000000000000
0.164999976754188540000000000000	 1.000000000000000000000000000000	 0.999996542930603030000000000000	 1.000000000000000000000000000000	 1.004971981048584000000000000000	 1.000000000000000000000000000000	 1.004971981048584000000000000000
0.169999971985816960000000000000	 1.000000000000000000000000000000	 1.000001668930053700000000000000	 1.000000000000000000000000000000	 0.994994282722473140000000000000	 1.000000000000000000000000000000	 0.994994282722473140000000000000
0.174999967217445370000000000000	 1.000000000000000000000000000000	 1.000002145767211900000000000000	 1.000000000000000000000000000000	 1.004970550537109400000000000000	 1.000000000000000000000000000000	 1.004970550537109400000000000000
0.179999962449073790000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 0.994990706443786620000000000000	 1.000000000000000000000000000000	 0.994990706443786620000000000000
0.184999957680702210000000000000	 1.000000000000000000000000000000	 0.999998629093170170000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.189999952912330630000000000000	 1.000000000000000000000000000000	 0.999999225139617920000000000000	 1.000000000000000000000000000000	 0.994992494583129880000000000000	 1.000000000000000000000000000000	 0.994992494583129880000000000000
0.194999948143959050000000000000	 1.000000000000000000000000000000	 1.000000119209289600000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.199999943375587460000000000000	 1.000000000000000000000000000000	 1.000000119209289600000000000000	 1.000000000000000000000000000000	 0.994991600513458250000000000000	 1.000000000000000000000000000000	 0.994991600513458250000000000000
0.204999938607215880000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.209999933838844300000000000000	 1.000000000000000000000000000000	 0.999999523162841800000000000000	 1.000000000000000000000000000000	 0.994992136955261230000000000000	 1.000000000000000000000000000000	 0.994992136955261230000000000000
0.214999929070472720000000000000	 1.000000000000000000000000000000	 0.999999642372131350000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.219999924302101140000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 0.994991779327392580000000000000	 1.000000000000000000000000000000	 0.994991779327392580000000000000
0.224999919533729550000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.229999914765357970000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.234999909996986390000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.239999905228614810000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.244999900460243230000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.249999895691871640000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.254999905824661250000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.259999901056289670000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000
0.264999896287918090000000000000	 1.000000000000000000000000000000	 0.999999642372131350000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.269999891519546510000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000
0.274999886751174930000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 1.004970788955688500000000000000	 1.000000000000000000000000000000	 1.004970788955688500000000000000
0.279999881982803340000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.284999877214431760000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.289999872446060180000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.294999867677688600000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.299999862909317020000000000000	 1.000000000000000000000000000000	 0.999999642372131350000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000
0.304999858140945430000000000000	 1.000000000000000000000000000000	 0.999999642372131350000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.309999853372573850000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.314999848604202270000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.319999843835830690000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000
0.324999839067459110000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.329999834299087520000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.334999829530715940000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.339999824762344360000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.344999819993972780000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.349999815225601200000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.354999810457229610000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.359999805688858030000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000
0.364999800920486450000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.369999796152114870000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.374999791383743290000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.379999786615371700000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000
0.384999781847000120000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.389999777078628540000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.394999772310256960000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.399999767541885380000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.404999762773513790000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.409999758005142210000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.414999753236770630000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.419999748468399050000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.424999743700027470000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.429999738931655880000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.434999734163284300000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.439999729394912720000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.444999724626541140000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.449999719858169560000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000
0.454999715089797970000000000000	 1.000000000000000000000000000000	 0.999999701976776120000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.459999710321426390000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.464999705553054810000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.469999700784683230000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.474999696016311650000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.479999691247940060000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.484999686479568480000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.489999681711196900000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.494999676942825320000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.499999672174453740000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.504999697208404540000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.509999692440032960000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.514999687671661380000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.519999682903289790000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.524999678134918210000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.529999673366546630000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.534999668598175050000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.539999663829803470000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.544999659061431880000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.549999654293060300000000000000	 1.000000000000000000000000000000	 0.999999940395355220000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.554999649524688720000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.559999644756317140000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.564999639987945560000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.569999635219573970000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 0.994992077350616460000000000000	 1.000000000000000000000000000000	 0.994992077350616460000000000000
0.574999630451202390000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.579999625682830810000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.584999620914459230000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.589999616146087650000000000000	 1.000000000000000000000000000000	 0.999999940395355220000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.594999611377716060000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.599999606609344480000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.604999601840972900000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.609999597072601320000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.614999592304229740000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.619999587535858150000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.624999582767486570000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000	 1.000000000000000000000000000000	 1.004970908164978000000000000000
0.629999577999114990000000000000	 1.000000000000000000000000000000	 0.999999940395355220000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.634999573230743410000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.639999568462371830000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.644999563694000240000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.649999558925628660000000000000	 1.000000000000000000000000000000	 1.000000000000000000000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
0.654999554157257080000000000000	 1.000000000000000000000000000000	 0.999999940395355220000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.659999549388885500000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 0.994992077350616460000000000000	 1.000000000000000000000000000000	 0.994992077350616460000000000000
0.664999544620513920000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000	 1.000000000000000000000000000000	 1.004971027374267600000000000000
0.669999539852142330000000000000	 1.000000000000000000000000000000	 0.999999940395355220000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.674999535083770750000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.679999530315399170000000000000	 1.000000000000000000000000000000	 0.999999821186065670000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.684999525547027590000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.689999520778656010000000000000	 1.000000000000000000000000000000	 0.999999940395355220000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000	 1.000000000000000000000000000000	 0.994991898536682130000000000000
0.694999516010284420000000000000	 1.000000000000000000000000000000	 1.000000000000000000000000000000	 1.000000000000000000000000000000	 1.004971265792846700000000000000	 1.000000000000000000000000000000	 1.004971265792846700000000000000
0.699999511241912840000000000000	 1.000000000000000000000000000000	 1.000000000000000000000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000	 1.000000000000000000000000000000	 0.994992017745971680000000000000
0.704999506473541260000000000000	 1.000000000000000000000000000000	 0.999999940395355220000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000	 1.000000000000000000000000000000	 1.004971146583557100000000000000
0.709999501705169680000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 0.994992077350616460000000000000	 1.000000000000000000000000000000	 0.994992077350616460000000000000
0.714999496936798100000000000000	 1.000000000000000000000000000000	 0.999999880790710450000000000000	 1.000000000000000000000000000000	 1.004971265792846700000000000000	 1.000000000000000000000000000000	 1.004971265792846700000000000000
0.719999492168426510000000000000	 1.000000000000000000000000000000	 0.999999761581420900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000	 1.000000000000000000000000000000	 0.994991958141326900000000000000
